Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
5826	183.9109	-159.1619	343.0728	0.003625842	2.377507	4.456145	0.2429492
5832	183.6852	-159.3876	343.0728	0.003625842	2.377507	4.456145	0.2429492
5838	183.4011	-159.6718	343.0728	0.003625842	2.377507	4.456145	0.2429492
5844	183.6213	-159.4515	343.0728	0.003625842	2.377507	4.456145	0.2429492
5850	181.5059	-161.5669	343.0728	0.003625842	2.377507	4.456145	0.2429492
5856	179.1982	-163.8746	343.0728	0.003625842	2.377507	4.456145	0.2429492
5862	181.5279	-161.5449	343.0728	0.003625842	2.377507	4.456145	0.2429492
5868	181.5671	-161.5057	343.0728	0.003625842	2.377507	4.456145	0.2429492
5874	176.2512	-163.7272	339.9783	0.4274803	34.56128	0.6492113	0.08850652
5880	178.1751	-164.6635	342.8386	0.003625842	2.871801	4.456145	0.2429492
5886	178.6693	-164.2094	342.8787	0.003625842	2.781662	4.456145	0.2429492
5892	181.4705	-160.0073	341.4777	0.003625842	7.663477	4.456145	0.2429492
5898	181.2285	-160.2492	341.4777	0.003625842	7.663477	4.456145	0.2429492
5904	180.1372	-161.3406	341.4777	0.003625842	7.663477	4.456145	0.2429492
5910	179.8632	-161.6145	341.4777	0.003625842	7.663477	4.456145	0.2429492
5916	180.6233	-160.8544	341.4777	0.003625842	7.663477	4.456145	0.2429492
5922	177.0514	-164.4264	341.4777	0.003625842	7.663477	4.456145	0.2429492
5928	180.2308	-161.247	341.4777	0.003625842	7.663477	4.456145	0.2429492
5934	179.8782	-161.5996	341.4777	0.003625842	7.663477	4.456145	0.2429492
5940	177.9804	-163.8769	341.8573	0.003625842	5.926763	4.456145	0.2429492
5946	178.2272	-163.6365	341.8637	0.003625842	5.900755	4.456145	0.2429492
5952	163.7432	-178.6813	342.4245	0.7224874	9.385405	0.6888601	0.1863244
5958	171.2044	-170.4874	341.6918	0.691435	18.57519	0.3259487	0.1296517
5964	173.9825	-167.2678	341.2503	0.4008187	17.4408	0.821435	0.1183507
5970	173.7128	-168.5172	342.23	0.1169838	14.50427	0.6872218	0.1600369
5976	169.4174	-171.6338	341.0512	0.3134612	26.34323	0.5478956	0.131212
5982	169.7015	-172.6584	342.3598	0.1171696	8.416822	1.937028	0.2884341
5988	183.1859	-159.5176	342.7035	0.124478	4.764088	2.91307	0.2995387
5994	176.4307	-166.7944	343.2251	0.06427706	4.764088	1.932832	0.2743701
6000	176.8995	-165.34	342.2395	0.09244141	12.18702	1.022804	0.180216
6006	177.2221	-163.2973	340.5194	0.071918	17.03871	1.626156	0.07303983
6012	168.5629	-171.4526	340.0155	0.3590505	17.2682	2.738292	0.123536
6018	172.7547	-169.3594	342.1141	0.5129026	5.926953	1.430046	0.09612105
6024	173.5227	-165.9552	339.4779	0.4625222	8.519743	8.047916	0.1103442
6030	170.3756	-172.3322	342.7078	0.03746148	3.514658	4.324779	0.3210064
6036	168.0783	-174.7294	342.8078	0.0907982	2.67928	5.203368	0.4014874
6042	172.8967	-169.1272	342.0239	0.4506386	3.372691	5.300982	0.2886727
6048	172.5467	-168.6531	341.1999	0.1109091	6.376173	5.300982	0.1724678
6054	161.3343	-178.4297	339.7641	0.377525	8.232976	8.116745	0.1367362
6060	163.887	-179.5527	343.4398	0.2257777	2.984482	2.165916	0.2198429
6066	178.1784	-164.8119	342.9902	0.3523246	4.344799	1.580579	0.1617592
6072	172.2615	-167.1071	339.3686	0.3523246	4.727089	22.69154	0.3075273
6078	176.107	-166.0546	342.1616	0.1696402	4.066531	4.818322	0.2702196
6084	176.3593	-164.1272	340.4865	0.09854696	7.025571	8.034096	0.1801316
6090	172.8113	-167.845	340.6563	0.9394695	14.52563	0.9058091	0.08436203
6096	172.2089	-168.9469	341.1558	1.081115	11.5037	0.5081287	0.06199049
6102	174.1415	-167.551	341.6925	0.6000111	6.542922	1.604803	0.08895629
6108	172.2884	-169.324	341.6124	0.2558067	5.33556	4.639196	0.2072036
6114	165.438	-173.5732	339.0113	0.02215023	6.194668	22.8842	0.1779385
6120	172.9529	-168.3894	341.3423	0.02215023	8.265913	4.628842	0.2694025
6126	180.5611	-162.3186	342.8797	0.002125674	9.715235	1.029027	0.2531809
6132	181.3606	-159.822	341.1827	0.001173796	11.9102	2.145358	0.1074154
6138	185.6008	-155.1377	340.7386	0.01218889	9.449492	4.569747	0.1345099
6144	182.1689	-160.2416	342.4105	0.006173898	8.721477	1.19672	0.1203564
6150	171.0759	-170.673	341.7489	0.02171018	14.2096	1.520118	0.2158858
6156	172.2272	-171.1087	343.3359	0.1825606	7.757116	0.6284927	0.1853476
6162	172.2	-170.1121	342.3121	0.2377692	4.257871	2.927937	0.1430077
6168	169.687	-171.9458	341.6328	0.7157318	3.674022	5.140391	0.2548556
6174	171.5616	-171.4984	343.0601	0.2628602	2.548636	4.059825	0.4632259
6180	171.3345	-166.0212	337.3556	0.1081846	17.75399	13.08664	0.05972742
6186	169.4154	-165.6385	335.0539	0.02598003	17.75399	59.87867	0.09618196
6192	177.365	-160.8495	338.2145	0.08694644	14.3824	9.770685	0.06052678
6198	171.6242	-165.6616	337.2858	0.2770267	23.07796	9.134079	0.05864538
6204	160.6191	-180.2188	340.8379	0.155487	11.5059	2.996182	0.1335453
6210	167.1144	-174.07	341.1844	0.009052377	19.54338	0.9480053	0.1012312
6216	160.0801	-176.0033	336.0835	0.01467375	21.21852	23.95097	0.05861441
6222	171.0056	-172.0544	343.0601	0.2628602	2.548636	4.059825	0.4632259
6228	170.8043	-172.2558	343.0601	0.2628602	2.548636	4.059825	0.4632259
6234	170.8168	-172.2432	343.0601	0.2628602	2.548636	4.059825	0.4632259
6240	170.8975	-172.1626	343.0601	0.2628602	2.548636	4.059825	0.4632259
6246	166.9353	-176.1248	343.0601	0.2628602	2.548636	4.059825	0.4632259
6252	170.0711	-170.0811	340.1522	0.1021249	48.50306	0.3226517	0.08226161
6258	170.8758	-169.7083	340.5841	0.2645092	43.0536	0.3017603	0.1218697
6264	172.6563	-166.925	339.5813	0.3051191	85.84677	0.1657869	0.1324128
6270	173.4908	-166.4198	339.9106	0.5129668	26.71484	0.7532818	0.06051737
6276	171.3672	-167.8038	339.171	0.1193396	30.06765	2.109163	0.07390758
6282	172.3048	-170.7553	343.0601	0.2628602	2.548636	4.059825	0.4632259
6288	172.056	-171.0041	343.0601	0.2628602	2.548636	4.059825	0.4632259
6294	170.8701	-172.19	343.0601	0.2628602	2.548636	4.059825	0.4632259
6300	170.5001	-172.56	343.0601	0.2628602	2.548636	4.059825	0.4632259
6306	170.5908	-172.4693	343.0601	0.2628602	2.548636	4.059825	0.4632259
6312	170.7353	-172.3248	343.0601	0.2628602	2.548636	4.059825	0.4632259
6318	170.7579	-172.3022	343.0601	0.2628602	2.548636	4.059825	0.4632259
6324	170.7023	-172.3578	343.0601	0.2628602	2.548636	4.059825	0.4632259
6330	170.8562	-172.2039	343.0601	0.2628602	2.548636	4.059825	0.4632259
6336	172.3868	-170.6732	343.0601	0.2628602	2.548636	4.059825	0.4632259
6342	172.3804	-170.6797	343.0601	0.2628602	2.548636	4.059825	0.4632259
6348	171.9962	-171.0639	343.0601	0.2628602	2.548636	4.059825	0.4632259
6354	172.4279	-170.6321	343.0601	0.2628602	2.548636	4.059825	0.4632259
6360	175.662	-163.4244	339.0864	1.075216	13.4188	2.765485	0.05803749
6366	181.3396	-160.8348	342.1744	1.075216	4.900309	1.217317	0.1209529
6372	178.3098	-162.5399	340.8497	0.2830579	16.81195	0.8691903	0.06248297
6378	181.4969	-160.4728	341.9696	0.4848574	5.170613	2.23394	0.1152736
6384	183.1173	-159.9254	343.0427	0.2093708	7.686388	0.7836334	0.1641265
6390	179.0173	-162.2119	341.2292	0.5870282	5.602659	3.055561	0.0970224
6396	182.269	-158.341	340.61	0.2350704	14.85273	2.578361	0.1498438
6402	175.83	-162.0668	337.8968	0.348443	6.217753	31.06075	0.1285255
6408	183.321	-156.1991	339.5201	0.5943768	8.072196	8.179347	0.1285255
6414	179.2613	-161.0824	340.3436	0.1402299	9.910018	6.19631	0.1915612
6420	181.363	-160.6129	341.9759	0.07260036	5.041802	4.122227	0.1872378
6426	180.8547	-163.4845	344.3391	0.03944904	3.387077	1.032611	0.2463881
6432	171.0368	-172.0233	343.0601	0.2628602	2.548636	4.059825	0.4632259
6438	168.6636	-174.3965	343.0601	0.2628602	2.548636	4.059825	0.4632259
6444	171.2952	-171.7649	343.0601	0.2628602	2.548636	4.059825	0.4632259
6450	171.3448	-171.7152	343.0601	0.2628602	2.548636	4.059825	0.4632259
6456	170.8359	-172.2242	343.0601	0.2628602	2.548636	4.059825	0.4632259
6462	170.7234	-172.3367	343.0601	0.2628602	2.548636	4.059825	0.4632259
6468	171.337	-171.7231	343.0601	0.2628602	2.548636	4.059825	0.4632259
6474	166.6978	-175.8455	342.5434	0.3586308	4.906331	2.728807	0.3269507
6480	176.5385	-167.3272	343.8657	0.3012577	2.255713	2.273619	0.3600856
6486	177.8418	-165.7386	343.5804	0.2422168	1.902179	3.539259	0.3770082
6492	169.0447	-173.9977	343.0423	0.2515798	2.098409	4.798991	0.3750919
6498	175.8289	-167.1576	342.9865	0.1626049	6.716518	1.412098	0.2735241
6504	176.5821	-166.9761	343.5581	0.08847131	3.58989	1.412098	0.1448957
6510	178.5196	-162.5808	341.1003	0.202732	6.542865	4.82828	0.1486252
6516	170.9	-171.7417	342.6417	0.20411	6.542865	1.849724	0.2517014
6522	171.7737	-169.7626	341.5363	0.6809409	6.542865	1.929914	0.1052047
6528	177.3683	-163.1663	340.5346	0.3090373	9.029209	4.545328	0.1372522
6534	174.8334	-164.0319	338.8653	0.258205	10.02306	12.60992	0.1335182
6540	176.203	-165.3929	341.5959	0.1124468	1.625502	15.3613	0.2871304
6546	172.1296	-169.092	341.2216	0.05297136	3.630542	11.6021	0.3668765
6552	175.6121	-166.6071	342.2191	0.4950192	7.354638	1.580804	0.196812
6558	178.6401	-162.8658	341.506	0.4574465	13.55341	1.301183	0.196812
6564	177.1245	-164.6526	341.7771	0.3291036	4.60181	3.535703	0.1258729
6570	172.4092	-170.6509	343.0601	0.2628602	2.548636	4.059825	0.4632259
6576	171.8162	-171.2439	343.0601	0.2628602	2.548636	4.059825	0.4632259
6582	171.385	-171.6751	343.0601	0.2628602	2.548636	4.059825	0.4632259
6588	171.4672	-171.5929	343.0601	0.2628602	2.548636	4.059825	0.4632259
6594	171.0321	-172.0279	343.0601	0.2628602	2.548636	4.059825	0.4632259
6600	171.3927	-171.6673	343.0601	0.2628602	2.548636	4.059825	0.4632259
6606	171.5841	-171.476	343.0601	0.2628602	2.548636	4.059825	0.4632259
6612	177.6861	-166.3686	344.0546	0.2723355	1.237805	3.126315	0.2626876
6618	176.78	-167.0796	343.8595	0.3116195	1.50744	3.041681	0.2751609
6624	176.0536	-168.6325	344.6861	0.1896481	1.877567	1.387013	0.2922799
6630	173.5673	-169.6575	343.2248	0.08866787	1.679667	5.704311	0.3849676
6636	167.1662	-174.6932	341.8594	0.3635032	2.591753	8.481099	0.4075074
6642	170.2351	-172.408	342.6431	0.4058147	2.760728	3.640914	0.1977972
6648	189.2583	-151.0211	340.2795	0.1170412	11.44783	4.46683	0.1205837
6654	187.3297	-152.9497	340.2795	0.1170412	11.44783	4.46683	0.1205837
6660	187.5821	-152.6974	340.2795	0.1170412	11.44783	4.46683	0.1205837
6666	187.3407	-152.9388	340.2795	0.1170412	11.44783	4.46683	0.1205837
6672	186.1929	-154.6924	340.8853	0.1170412	7.765588	4.46683	0.1205837
6678	179.3512	-162.7307	342.082	0.3909158	7.306095	1.438783	0.1178381
6684	177.5838	-163.3619	340.9457	0.9252982	11.46475	1.043046	0.08719363
6690	181.4351	-159.9321	341.3672	0.6406692	10.68537	0.9320018	0.07846157
6696	178.8149	-161.2964	340.1112	0.04969003	43.6201	0.6336706	0.1106928
6702	178.2351	-160.7157	338.9508	0.05289857	47.18713	1.257913	0.07329602
6708	170.3838	-170.4218	340.8057	0.03342344	7.526099	3.314471	0.05782731
6714	177.6075	-163.6974	341.3048	0.034708	4.836585	7.214837	0.19658
6720	178.0817	-163.5682	341.6498	0.06790816	10.83359	1.89297	0.1469941
6726	185.9724	-155.684	341.6564	0.06034925	4.795536	5.668587	0.2006248
6732	181.8918	-159.8737	341.7656	0.1118293	3.807113	5.668587	0.1579023
6738	180.2455	-162.0301	342.2757	0.03431025	3.33984	4.951699	0.1749609
6744	175.2028	-168.0534	343.2562	0.1799976	3.394911	1.831614	0.1463973
6750	174.8295	-165.6893	340.5188	0.09924238	5.228188	8.282722	0.1105455
6756	172.9852	-170.0534	343.0386	0.1050689	2.622411	3.414394	0.1813503
6762	168.9839	-173.2515	342.2355	0.5070068	3.963316	3.022729	0.1745309
6768	164.671	-172.8193	337.4903	0.2658974	10.41239	26.54896	0.1296764
6774	165.4074	-175.8439	341.2513	0.009593394	3.171358	11.65954	0.2347932
6780	167.3065	-175.7536	343.0601	0.2628602	2.548636	4.059825	0.4632259
6786	167.2325	-175.8276	343.0601	0.2628602	2.548636	4.059825	0.4632259
6792	167.1565	-175.9036	343.0601	0.2628602	2.548636	4.059825	0.4632259
6798	167.2105	-175.8496	343.0601	0.2628602	2.548636	4.059825	0.4632259
6804	167.8144	-175.2456	343.0601	0.2628602	2.548636	4.059825	0.4632259
6810	167.0495	-176.0105	343.0601	0.2628602	2.548636	4.059825	0.4632259
6816	168.5736	-174.4864	343.0601	0.2628602	2.548636	4.059825	0.4632259
6822	168.1823	-174.8777	343.0601	0.2628602	2.548636	4.059825	0.4632259
6828	168.7271	-174.3329	343.0601	0.2628602	2.548636	4.059825	0.4632259
6834	175.8838	-164.7781	340.6619	0.2308478	1.254491	30.39114	0.4061796
6840	169.4904	-173.5697	343.0601	0.2628602	2.548636	4.059825	0.4632259
6846	169.7934	-173.2667	343.0601	0.2628602	2.548636	4.059825	0.4632259
6852	180.31	-161.5875	341.8975	0.4901492	4.745789	3.638293	0.2167907
6858	182.3296	-159.2417	341.5713	0.5217679	15.26602	0.6216205	0.1124244
6864	183.2899	-160.2514	343.5413	0.1984273	8.029909	0.6216205	0.3091194
6870	183.0997	-161.1784	344.2782	0.2776459	4.537951	0.6216205	0.3004494
6876	186.7603	-155.0048	341.7651	0.2461759	5.812347	3.736453	0.1976124
6882	183.5591	-156.6641	340.2233	0.5875178	6.346681	7.501976	0.1725752
6888	175.815	-160.7651	336.5801	0.09190144	12.37868	37.0779	0.1020388
6894	179.3832	-160.13	339.5132	0.1425715	11.1835	9.222619	0.1805241
6900	181.5124	-160.0205	341.5329	0.3011733	4.653853	5.051297	0.1743141
6906	187.4284	-154.3554	341.7838	0.2048975	10.80537	1.376519	0.1298184
6912	186.4333	-155.8526	342.2859	0.550536	6.672115	1.201815	0.1236209
6918	178.7274	-164.5423	343.2697	0.5808265	3.202208	0.8198872	0.07677394
6924	181.0004	-161.3419	342.3423	1.026249	2.219417	2.901642	0.1376978
6930	165.5348	-177.5253	343.0601	0.2628602	2.548636	4.059825	0.4632259
6936	165.0627	-177.9974	343.0601	0.2628602	2.548636	4.059825	0.4632259
6942	167.5721	-172.9042	340.4763	0.1606486	9.096204	6.496931	0.2227513
6948	171.8102	-168.8067	340.6169	0.2294518	4.998934	10.50861	0.2494848
6954	175.4337	-165.1248	340.5585	0.158234	1.706652	27.78342	0.3974903
6960	186.5187	-157.1507	343.6694	0.158234	1.706652	3.863904	0.3725939
6966	186.4375	-157.232	343.6694	0.158234	1.706652	3.863904	0.3725939
6972	186.1415	-157.5279	343.6694	0.158234	1.706652	3.863904	0.3725939
6978	176.7253	-165.6854	342.4107	0.03462185	1.309872	12.22678	0.5556007
6984	174.3369	-168.9218	343.2587	0.1340259	0.9110549	8.367238	0.6283359
6990	176.3706	-165.1711	341.5417	0.1773634	2.835039	10.9172	0.4160149
6996	174.2805	-166.4095	340.6901	0.3327202	4.873304	9.140609	0.2155796
7002	175.6522	-167.6111	343.2632	0.1110167	2.539768	2.947004	0.1817233
7008	176.2204	-167.6747	343.8951	0.03204741	4.62672	1.077161	0.2515835
7014	182.2561	-159.4946	341.7507	0.03100704	10.82294	1.677244	0.1322643
7020	180.8152	-160.9359	341.7511	0.2965858	8.406481	2.572664	0.2383826
7026	178.5185	-163.0593	341.5778	0.0469469	10.54753	2.0227	0.1355503
7032	173.261	-168.2878	341.5488	0.03210521	20.28085	0.8360373	0.1576539
7038	172.5087	-169.4975	342.0062	0.1268781	19.56439	0.5309595	0.1782038
7044	174.3348	-167.2423	341.577	0.7703223	12.54122	0.8333611	0.1467109
7050	176.8393	-164.3026	341.1419	0.3980542	9.79949	2.354619	0.1319977
7056	179.7294	-160.7639	340.4933	0.3155755	14.93651	1.988931	0.09578828
7062	172.5331	-167.894	340.4271	0.6676433	40.6085	0.2077317	0.105556
7068	176.6688	-164.6793	341.3481	0.1668711	20.24611	0.6169734	0.09904278
7074	173.5976	-166.5469	340.1446	0.1237965	45.19227	0.5746033	0.1246639
7080	186.5026	-153.8981	340.4007	0.1439414	29.42281	0.6368194	0.07156736
7086	185.5602	-156.3218	341.882	0.09490452	26.10335	0.3367778	0.1781137
7092	175.7364	-165.0318	340.7682	0.7837345	19.42791	0.7529567	0.1192103
7098	181.8779	-161.4761	343.354	0.204018	9.897217	0.4946571	0.2723699
7104	183.3449	-159.2466	342.5914	0.1580702	4.930175	2.342853	0.1716974
7110	183.7346	-156.278	340.0126	0.07368084	7.132398	9.905272	0.1438504
7116	183.4333	-156.5906	340.0239	0.6813916	10.06561	3.881366	0.107751
7122	182.5673	-161.5559	344.1232	0.1580556	3.120104	1.311874	0.2703018
7128	182.9931	-160.4462	343.4393	0.3418424	2.739377	2.526353	0.3382409
7134	170.2115	-169.4897	339.7012	0.3677875	2.463001	29.00201	0.2674112
7140	171.0571	-168.1283	339.1854	0.08080161	6.471265	20.66647	0.2154182
7146	166.5284	-170.1579	336.6864	0.08080161	6.788182	65.4786	0.1489538
7152	161.3326	-180.268	341.6006	0.3000185	2.914166	8.372167	0.2396167
7158	167.6439	-175.6651	343.309	0.8061723	3.425472	1.369271	0.2708332
7164	158.6613	-183.3338	341.9952	0.5731025	5.395444	2.949712	0.2565548
7170	170.4078	-173.1348	343.5425	0.1886096	3.532038	1.887633	0.2802414
7176	174.1966	-168.6048	342.8015	0.3564154	7.97197	1.109612	0.2802414
7182	165.7814	-174.4034	340.1848	0.2403201	6.775646	7.592321	0.1179272
7188	165.9981	-174.5011	340.4991	0.2784841	5.85946	7.735741	0.1483331
7194	167.1697	-173.6676	340.8373	0.1770533	2.82153	15.27796	0.2591067
7200	164.5703	-178.4898	343.0601	0.2628602	2.548636	4.059825	0.4632259
7206	167.4954	-175.5646	343.0601	0.2628602	2.548636	4.059825	0.4632259
7212	167.7377	-171.3849	339.1226	0.7042448	5.606307	15.40812	0.1683651
7218	166.9516	-174.0757	341.0273	0.7998509	2.724038	8.048949	0.1663343
7224	176.3233	-164.4102	340.7335	0.3415184	7.430341	5.228861	0.1652539
7230	179.2828	-163.1417	342.4245	0.8631902	6.893099	0.6090282	0.1013919
7236	187.4621	-156.3972	343.8593	1.081327	2.040345	0.8961241	0.1727721
7242	191.2422	-149.6366	340.8788	0.4680413	17.91916	1.177893	0.1355258
7248	186.7699	-155.4482	342.2181	0.3968068	17.91916	0.3189113	0.1610303
7254	185.5054	-154.7675	340.2729	0.3099967	7.109009	8.078424	0.1870382
7260	176.8214	-164.8193	341.6407	0.07708959	4.183643	7.124939	0.2639803
7266	177.8465	-164.4465	342.293	0.01218469	2.914895	5.84339	0.1909962
7272	177.1168	-165.3926	342.5093	0.02423195	2.736618	6.582673	0.4023391
7278	172.1374	-168.5938	340.7312	0.4818338	6.598274	5.999239	0.212907
7284	180.1606	-162.1321	342.2927	0.3412188	3.808945	3.771455	0.2147116
7290	181.0629	-161.34	342.403	0.1929698	5.260648	2.985157	0.2602943
7296	179.8512	-163.4611	343.3123	0.2205016	2.270914	3.607597	0.3155568
7302	175.7637	-166.672	342.4358	0.1012983	3.509359	4.429607	0.2193662
7308	178.2004	-165.2359	343.4364	0.2728255	1.77578	3.957877	0.3253992
7314	179.8607	-161.4252	341.2858	0.1208116	6.247641	5.723523	0.2311738
7320	173.8507	-165.9273	339.778	0.2572438	5.681341	15.31203	0.2426333
7326	170.4767	-171.7104	342.1871	0.5048545	4.234884	3.161879	0.2039222
7332	167.1715	-173.3115	340.483	0.7941218	2.983189	9.748675	0.1362622
7338	165.879	-171.8009	337.6798	0.4816795	7.919189	27.83856	0.1422194
7344	174.4633	-167.5348	341.9981	0.4816795	7.49905	1.865226	0.1912916
7350	170.6469	-172.4951	343.1421	0.288107	13.73323	0.2698019	0.2442522
7356	170.8986	-172.6167	343.5154	0.252283	9.782053	0.3690486	0.2507884
7362	176.3412	-164.6882	341.0295	0.1362048	13.82945	2.281111	0.1616105
7368	176.4261	-166.1675	342.5936	0.4230731	17.10668	0.2893612	0.2460364
7374	178.2544	-163.0021	341.2566	0.2605214	35.41862	0.2893612	0.177625
7380	178.0504	-162.5803	340.6307	0.3260091	50.00081	0.1581734	0.1220044
7386	174.379	-166.3477	340.7268	0.437561	45.5806	0.1532012	0.1233995
7392	178.165	-161.9267	340.0917	0.4534688	41.05607	0.4516862	0.1080776
7398	177.2794	-160.0702	337.3497	0.1286268	72.64707	1.02831	0.02826335
7404	180.8242	-158.3772	339.2014	0.0630356	81.01782	0.3446062	0.09305601
7410	180.2217	-160.2855	340.5072	0.2720219	30.75977	0.7826706	0.1344974
7416	174.8264	-166.2242	341.0506	0.1772352	20.51225	0.886956	0.1083697
7422	177.1297	-165.4503	342.58	0.6325787	7.690091	0.8696266	0.1799362
7428	176.0167	-165.853	341.8696	0.2269626	7.690091	2.405624	0.1786557
7434	173.5212	-169.5389	343.0601	0.2628602	2.548636	4.059825	0.4632259
7440	172.6534	-170.4066	343.0601	0.2628602	2.548636	4.059825	0.4632259
7446	173.105	-169.9551	343.0601	0.2628602	2.548636	4.059825	0.4632259
7452	172.065	-170.9951	343.0601	0.2628602	2.548636	4.059825	0.4632259
7458	173.7345	-169.3255	343.0601	0.2628602	2.548636	4.059825	0.4632259
7464	174.4718	-168.5883	343.0601	0.2628602	2.548636	4.059825	0.4632259
7470	168.2465	-174.8136	343.0601	0.2628602	2.548636	4.059825	0.4632259
7476	169.2224	-173.8377	343.0601	0.2628602	2.548636	4.059825	0.4632259
7482	168.9041	-174.156	343.0601	0.2628602	2.548636	4.059825	0.4632259
7488	167.7798	-175.2803	343.0601	0.2628602	2.548636	4.059825	0.4632259
7494	169.2786	-173.7815	343.0601	0.2628602	2.548636	4.059825	0.4632259
7500	168.6798	-174.3803	343.0601	0.2628602	2.548636	4.059825	0.4632259
7506	160.7375	-182.3226	343.0601	0.2628602	2.548636	4.059825	0.4632259
7512	169.1251	-172.7274	341.8524	0.08061394	4.321477	5.887973	0.2530755
7518	173.6367	-169.0539	342.6906	0.07163491	3.8001	3.605346	0.2421983
7524	180.4844	-162.2273	342.7117	0.5325484	4.551565	1.748322	0.1825012
7530	180.5713	-162.1821	342.7533	0.264034	5.887387	1.776809	0.2380913
7536	178.3661	-165.9281	344.2942	0.4208251	1.558068	1.776809	0.2380913
7542	170.6605	-167.9831	338.6436	0.2161911	5.36159	29.89177	0.2108132
7548	176.0478	-163.9325	339.9804	0.3243128	11.22826	4.64976	0.1104358
7554	171.8657	-171.326	343.1917	0.0545618	1.964423	5.388497	0.5002281
7560	174.7053	-169.0132	343.7185	0.04810582	2.248678	3.015037	0.3064904
7566	181.9542	-160.7505	342.7047	0.08115249	3.16532	4.530081	0.2952899
7572	179.8293	-164.1642	343.9935	0.08089721	6.157878	0.6768893	0.3226382
7578	177.216	-166.6637	343.8797	0.4929951	3.931821	0.9154251	0.287357
7584	169.6294	-173.4306	343.0601	0.2628602	2.548636	4.059825	0.4632259
7590	176.6842	-164.6079	341.292	0.1779109	4.790677	7.601104	0.2855313
7596	172.6859	-169.5686	342.2545	0.3343581	3.628484	4.971487	0.4440329
7602	176.4919	-167.0208	343.5127	0.4457881	3.239698	1.907597	0.424786
7608	181.3915	-160.9368	342.3283	0.2869093	9.509847	1.277372	0.2190704
7614	175.0561	-166.2458	341.3019	0.1190971	22.24108	0.5152282	0.08945425
7620	165.5838	-172.8147	338.3985	0.1397607	12.114	11.69344	0.08005117
7626	175.7917	-164.4011	340.1927	0.05640638	27.54144	1.254307	0.09564873
7632	181.9354	-158.1207	340.0561	0.05311291	12.74542	3.795714	0.07959126
7638	185.4919	-154.8512	340.3431	0.1257747	14.31843	2.901657	0.1019202
7644	184.4528	-156.2138	340.6666	0.05816504	12.41989	3.22469	0.124768
7650	184.8425	-156.1515	340.994	0.07333857	13.84182	2.309794	0.1436764
7656	185.953	-156.0028	341.9558	0.1142314	8.282836	1.79433	0.1232366
7662	183.1147	-158.8948	342.0095	0.245342	8.778417	1.78025	0.1799144
7668	182.6756	-161.9298	344.6054	0.07751403	2.092558	1.639979	0.5369341
7674	180.6571	-163.0729	343.7301	0.1930207	0.8145989	6.220784	0.672223
7680	186.1648	-156.0804	342.2452	0.5613255	3.932717	3.088719	0.1986611
7686	188.1593	-153.8254	341.9847	0.4754775	8.330351	1.684036	0.1986611
7692	187.6304	-156.2712	343.9015	0.2019307	3.022816	1.58983	0.2653894
7698	180.5132	-162.0172	342.5304	0.6475696	5.981391	1.248683	0.1690547
7704	178.1989	-163.9719	342.1707	0.07358601	17.39866	0.6741175	0.2158971
7710	187.8942	-153.1587	341.0529	0.05732455	17.39866	1.282979	0.1045713
7716	185.609	-155.0834	340.6924	0.06702236	23.73768	1.042925	0.1018572
7722	188.4347	-152.6052	341.0399	0.396468	19.05092	0.6403341	0.0822839
7728	182.911	-159.0117	341.9227	0.396468	9.358351	1.50833	0.1737145
7734	184.1007	-157.1802	341.2809	0.1278659	24.57402	0.6409399	0.1414528
7740	180.8623	-161.5877	342.45	0.05744606	15.8056	0.3389425	0.1102103
7746	173.3765	-168.1108	341.4873	0.5299183	5.990915	3.147318	0.1512247
7752	173.6981	-167.1155	340.8137	0.6067593	7.315604	3.740437	0.1357867
7758	171.7656	-168.0712	339.8369	0.1288123	5.928942	14.678	0.2100401
7764	176.267	-163.7536	340.0206	0.3281402	5.241543	11.87737	0.1674615
7770	179.2913	-161.591	340.8823	0.1587041	7.249132	5.210756	0.1479673
7776	173.5645	-168.2002	341.7647	0.01921228	5.394955	3.758102	0.1227685
7782	173.9971	-168.1446	342.1417	0.02116117	4.130271	4.434138	0.1702004
7788	170.4339	-172.1799	342.6138	0.2177569	5.970607	2.069142	0.2434494
7794	177.102	-163.2418	340.3438	0.5486975	5.121816	9.549035	0.2185037
7800	179.9819	-161.0941	341.076	0.3048733	2.999111	11.92056	0.2790163
7806	182.9514	-159.3282	342.2796	0.1058055	3.75513	4.029781	0.1614152
7812	181.3628	-159.8689	341.2317	0.3756916	5.249007	5.716388	0.2109011
7818	183.1768	-160.1677	343.3445	0.09299778	2.073677	3.557796	0.2009287
7824	183.3456	-160.6706	344.0161	0.1309324	6.065682	0.6792882	0.3883431
7830	183.175	-158.7664	341.9414	0.1269332	8.3934	2.478979	0.2264971
7836	181.7182	-160.5819	342.3001	0.2558742	13.28615	0.6324174	0.1574966
7842	181.1634	-159.6143	340.7777	0.07941434	14.60221	2.206193	0.1133384
7848	180.6662	-157.3475	338.0137	0.2438725	10.13765	18.68953	0.1046581
7854	169.4902	-171.162	340.6522	0.8829984	2.41144	9.24085	0.1206095
7860	174.5236	-167.1537	341.6773	0.3176782	2.360526	9.636681	0.2654943
7866	179.6325	-161.1285	340.761	0.1202311	3.437534	13.26164	0.2088579
7872	184.1763	-158.2454	342.4218	0.0717402	6.557498	2.308719	0.2139041
